Country Name,Country Code,Series Name,Series Code,2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025]
Myanmar,MMR,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,1.07655150253706,21.1085602183142,10.1936724541419,9.4505216123577,12.5948142077787,14.4294640829136,12.6622344101015,14.8260348967657,20.1722406397571,23.596290875918,..
Philippines,PHL,Individuals using the Internet (% of population),IT.NET.USER.ZS,36.90000153,39.20000076,41.59999847,44.09999847,43.0266118680279,53.76490021,66.90779877,75.21114422,77.86699677,67.26300914,..
Philippines,PHL,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,111.893197374926,112.517998777897,110.962137119646,122.960456861544,151.006642923206,133.45620905917,144.424289981649,147.428926406785,117.275521687262,115.298749599352,..
Philippines,PHL,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,2.75369633406674,2.79705053563184,3.14400726239576,3.46090446005956,5.69730703529922,7.08108894988907,8.50897715713263,7.63946525096298,6.5393085505183,7.13893301204977,..
Philippines,PHL,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,20.3108843398923,39.3682643389511,85.4515929859327,90.4670354538969,108.614542943099,111.026585139154,133.650513103559,100.189236390773,305.497725722229,131.556605552984,..
Singapore,SGP,Individuals using the Internet (% of population),IT.NET.USER.ZS,79.0129570025584,84.4522678893074,84.4522678893074,88.1656360313447,88.9492526850762,92.00434653,96.92468156,95.95386476,94.28518987,94.37757178,..
Singapore,SGP,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,149.006215002154,151.681717052742,149.567868255938,152.07381696158,159.347378272364,150.259334715266,157.977675166643,173.005291258141,173.199932977376,170.78256295407,..
Singapore,SGP,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,26.8978922564041,28.5392609803278,26.3326099315534,26.50873593831,26.5276177370284,26.8622723592787,27.5210996900631,27.5510032505086,27.4343636046425,27.813655026664,..
Singapore,SGP,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,3585.18388972579,19060.746532679,58690.3334543186,84713.8583596575,122481.379641414,128377.730724944,176692.094677134,212649.338604675,228648.442759691,209665.455220098,..
Thailand,THA,Individuals using the Internet (% of population),IT.NET.USER.ZS,39.3161267365004,47.5049656215909,52.8919293439676,56.8174809301456,66.6524194587528,77.84374066,85.26956666,87.97724503,89.53525238,90.86718789,..
Thailand,THA,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,145.932577028654,168.88127084564,170.783699598766,175.266001933225,181.221874232713,162.327737376294,168.485285358167,176.22279253783,168.642808295144,160.639312286761,..
Thailand,THA,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,8.83035128821556,10.187716904417,11.5345396717409,12.8740610702362,14.1338059581469,16.021813562656,17.3168855632327,17.5125815621477,14.5089451983046,14.8870491187484,..
Thailand,THA,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,67.5920933411652,142.577232144791,562.435284213067,927.831858065501,1366.58132681497,1859.02067578611,2134.31889534104,2746.24794708894,3002.53401436088,3149.99672587537,..
Viet Nam,VNM,Individuals using the Internet (% of population),IT.NET.USER.ZS,45,53,58.1400000036297,69.8479286837965,68.6615802057338,70.30000012,74.20999985,78.58999918,78.08,84.15,..
Viet Nam,VNM,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,129.627056599416,128.297962650408,126.097912313395,146.137840768403,140.192561828615,141.655558720912,136.806313165021,137.852422819653,130.991428667547,127.606471743496,..
Viet Nam,VNM,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,8.24967739226207,9.679017739946,11.8410316814328,13.5025072757898,15.2328957557438,17.0262915402718,19.5362327330994,21.3681380805533,22.6806675035061,23.711259212336,..
Viet Nam,VNM,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,32.6750018912287,277.637952301698,1340.49224950694,1756.65741478106,2577.96918378473,3082.33578313263,3846.57222455068,4713.44214180776,5256.30770476842,5733.7485681175,..
Timor-Leste,TLS,Individuals using the Internet (% of population),IT.NET.USER.ZS,18.60000038,21.20000076,24.20000076,27.60000038,28.00460052,32.01269913,35.04199982,..,..,..,..
Timor-Leste,TLS,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,114.23397124462,121.477605038459,124.360491266698,115.089356319443,109.555438546595,103.911005065408,102.668836319816,108.158358863503,112.647241971673,116.382391453038,..
Timor-Leste,TLS,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.0853019298316946,..,0.267315808941898,0.00548606969346194,0.00684118083393226,0.00625917666940914,0.0101471033723194,0.0100051486348815,0.00577915257396232,0.00599726695977119,..
Timor-Leste,TLS,Secure Internet servers (per 1 million people),IT.NET.SECR.P6,9.12763840611519,11.3977556190935,11.9836734433008,28.997796951156,37.664928186818,89.7400028505648,118.506316757015,211.787817818659,240.557225891181,264.879290723228,..
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Data from database: World Development Indicators,,,,,,,,,,,,,,
Last Updated: 07/13/2026,,,,,,,,,,,,,,
Code,License Type,Indicator Name,Long definition,Source,Topic,Dataset,Unit of measure,Periodicity,Reference period,Aggregation method,Statistical concept and methodology,Development relevance,Limitations and exceptions,Other notes,License URL
IT.NET.USER.ZS,CC BY-4.0,Individuals using the Internet (% of population),"Internet users are individuals who have used the Internet (from any location) in the last 3 months. The Internet can be used via a computer, mobile phone, personal digital assistant, games machine, digital TV etc.","World Telecommunication/ICT Indicators Database, International Telecommunication Union (ITU), uri: https://datahub.itu.int/",Infrastructure: Communications,WB_WDI,% of population,Annual,1990-2025,Weighted average,"Methodology: The Internet is a world-wide public computer network. It provides access to a number of communication services including the World Wide Web and carries email, news, entertainment and data files, irrespective of the device used (not assumed to be only via a computer - it may also be by mobile phone, PDA, games machine, digital TV etc.). Access can be via a fixed or mobile network. For additional/latest information on sources and country notes, please also refer to: https://www.itu.int/en/ITU-D/Statistics/Pages/stat/default.aspx
Statistical concept(s): The number of in-scope individuals using the Internet is calculated by aggregating the weighted responses. The proportion of individuals using the Internet is expressed as a percentage and is calculated by dividing the total number of in-scope individuals using the Internet by the total number of in-scope individuals, and then multiplying the result by 100.","The digital and information revolution has changed the way the world learns, communicates, does business, and treats illnesses. New information and communications technologies (ICT) offer vast opportunities for progress in all walks of life in all countries - opportunities for economic growth, improved health, better service delivery, learning through distance education, and social and cultural advances.

Today's smartphones and tablets have computer power equivalent to that of yesterday's computers and provide a similar range of functions. Device convergence is thus rendering the conventional definition obsolete.

Comparable statistics on access, use, quality, and affordability of ICT are needed to formulate growth-enabling policies for the sector and to monitor and evaluate the sector's impact on development. Although basic access data are available for many countries, in most developing countries little is known about who uses ICT; what they are used for (school, work, business, research, government); and how they affect people and businesses. The global Partnership on Measuring ICT for Development is helping to set standards, harmonize information and communications technology statistics, and build statistical capacity in developing countries. However, despite significant improvements in the developing world, the gap between the ICT haves and have-nots remains.","Operators have traditionally been the main source of telecommunications data, so information on subscriptions has been widely available for most countries. This gives a general idea of access, but a more precise measure is the penetration rate - the share of households with access to telecommunications. During the past few years more information on information and communication technology use has become available from household and business surveys. Also important are data on actual use of telecommunications services. Ideally, statistics on telecommunications (and other information and communications technologies) should be compiled for all three measures: subscriptions, access, and use. The quality of data varies among reporting countries as a result of differences in regulations covering data provision and availability.

Discrepancies may also arise in cases where the end of a fiscal year differs from that used by ITU, which is the end of December of every year. A number of countries have fiscal years that end in March or June of every year.",Please cite the International Telecommunication Union for third-party use of these data.,https://datacatalog.worldbank.org/int/public-licenses#cc-by
IT.CEL.SETS.P2,CC BY-4.0,Mobile cellular subscriptions (per 100 people),"Mobile cellular telephone subscriptions are subscriptions to a public mobile telephone service that provide access to the PSTN using cellular technology. The indicator includes (and is split into) the number of postpaid subscriptions, and the number of active prepaid accounts (i.e. that have been used during the last three months). The indicator applies to all mobile cellular subscriptions that offer voice communications. It excludes subscriptions via data cards or USB modems, subscriptions to public mobile data services, private trunked mobile radio, telepoint, radio paging and telemetry services.","World Telecommunication/ICT Indicators Database, International Telecommunication Union (ITU)",Infrastructure: Communications,WB_WDI,number of subscriptions*100/population,Annual,1960-2025,Weighted average,"Methodology: Refers to the subscriptions to a public mobile telephone service and provides access to Public Switched Telephone Network (PSTN) using cellular technology, including number of pre-paid SIM cards active during the past three months. This includes both analogue and digital cellular systems (IMT-2000 (Third Generation, 3G) and 4G subscriptions, but excludes mobile broadband subscriptions via data cards or USB modems. Subscriptions to public mobile data services, private trunked mobile radio, telepoint or radio paging, and telemetry services should also be excluded. This should include all mobile cellular subscriptions that offer voice communications.

Data on mobile cellular subscribers are derived using administrative data that countries (usually the regulatory telecommunication authority or the Ministry in charge of telecommunications) regularly, and at least annually, collect from telecommunications operators.

Data for this indicator are readily available for approximately 90 percent of countries, either through ITU's World Telecommunication Indicators questionnaires or from official information available on the Ministry or Regulator's website. For the rest, information can be aggregated through operators' data (mainly through annual reports) and complemented by market research reports.

Mobile cellular subscriptions (per 100 people) indicator is derived by all mobile subscriptions divided by the country's population and multiplied by 100. For additional/latest information on sources and country notes, please also refer to: https://www.itu.int/en/ITU-D/Statistics/Pages/stat/default.aspx
Statistical concept(s): Data can be collected from all licensed mobile-cellular operators in the country, and then aggregated at the country level. If retail mobile-cellular services are also provided by nonfacilities-based operators (i.e., mobile virtual network operators), care should be taken to avoid double counting. One difficulty that may arise is that operators may have different definitions of ‘active’ and therefore may not be able to provide the data according to the recommended definition (i.e., used in the last three months). This indicator can be divided by the population and multiplied by 100 to obtain mobile cellular subscriptions per 100 people.","The quality of an economy's infrastructure, including power and communications, is an important element in investment decisions for both domestic and foreign investors. Government effort alone is not enough to meet the need for investments in modern infrastructure; public-private partnerships, especially those involving local providers and financiers, are critical for lowering costs and delivering value for money. In telecommunications, competition in the marketplace, along with sound regulation, is lowering costs, improving quality, and easing access to services around the globe.

Access to telecommunication services rose on an unprecedented scale over the past two decades. This growth was driven primarily by wireless technologies and liberalization of telecommunications markets, which have enabled faster and less costly network rollout. The International Telecommunication Union (ITU) estimates that there were about 6 billion mobile subscriptions globally in the early 2010s. No technology has ever spread faster around the world. Mobile communications have a particularly important impact in rural areas. The mobility, ease of use, flexible deployment, and relatively low and declining rollout costs of wireless technologies enable them to reach rural populations with low levels of income and literacy. The next billion mobile subscribers will consist mainly of the rural poor. Access is the key to delivering telecommunications services to people. If the service is not affordable to most people, goals of universal usage will not be met.

Mobile cellular telephone subscriptions are subscriptions to a public mobile telephone service using cellular technology, which provide access to the public switched telephone network (PSTN) using cellular technology. It includes postpaid and prepaid subscriptions and includes analogue and digital cellular systems.

Over the past decade new financing and technology, along with privatization and market liberalization, have spurred dramatic growth in telecommunications in many countries. With the rapid development of mobile telephony and the global expansion of the Internet, information and communication technologies are increasingly recognized as essential tools of development, contributing to global integration and enhancing public sector effectiveness, efficiency, and transparency.","Operators have traditionally been the main source of telecommunications data, so information on subscriptions has been widely available for most countries. This gives a general idea of access, but a more precise measure is the penetration rate - the share of households with access to telecommunications. During the past few years more information on information and communication technology use has become available from household and business surveys. Also important are data on actual use of telecommunications services. Ideally, statistics on telecommunications (and other information and communications technologies) should be compiled for all three measures: subscriptions, access, and use. The quality of data varies among reporting countries as a result of differences in regulations covering data provision and availability.

Discrepancies between global and national figures may arise when countries use a different definition than the one used by ITU. For example, some countries do not include the number of ISDN channels when calculating the number of fixed telephone lines. Discrepancies may also arise in cases where the end of a fiscal year differs from that used by ITU, which is the end of December of every year. A number of countries have fiscal years that end in March or June of every year. Data are usually not adjusted but discrepancies in the definition, reference year or the break in comparability in between years are noted in a data note. For this reason, data are not always strictly comparable. Missing values are estimated by ITU.

Mobile subscriptions include both analogue and digital cellular systems (IMT-2000 (Third Generation, 3G) and 4G subscriptions, but excludes mobile broadband subscriptions via data cards or USB modems. Subscriptions to public mobile data services, private trunked mobile radio, telepoint or radio paging, and telemetry services are also excluded, but all mobile cellular subscriptions that offer voice communications are included. Both postpaid and prepaid subscriptions are included.",Please cite the International Telecommunication Union for third-party use of these data.,https://datacatalog.worldbank.org/int/public-licenses#cc-by
IT.NET.BBND.P2,CC BY-4.0,Fixed broadband subscriptions (per 100 people),"Fixed broadband subscriptions refers to fixed subscriptions to high-speed access to the public Internet (a TCP/IP connection), at downstream speeds equal to, or greater than, 256 kbit/s. This includes cable modem, DSL, fiber-to-the-home/building, other fixed (wired)-broadband subscriptions, satellite broadband and terrestrial fixed wireless broadband. This total is measured irrespective of the method of payment. It excludes subscriptions that have access to data communications (including the Internet) via mobile-cellular networks. It should include fixed WiMAX and any other fixed wireless technologies. It includes both residential subscriptions and subscriptions for organizations.","World Telecommunication/ICT Indicators Database, International Telecommunication Union (ITU)",Infrastructure: Communications,WB_WDI,number of subscriptions*100/population,Annual,1998-2025,Weighted average,"Methodology: Data refer to subscriptions to high-speed access to the public Internet (a TCP/IP connection), at downstream speeds equal to, or greater than, 256 kbit/s. This includes cable modem, DSL, fibre-to-the-home/building and other fixed (wired)-broadband subscriptions. This total is measured irrespective of the method of payment. It excludes subscriptions that have access to data communications (including the Internet) via mobile-cellular networks. It excludes technologies listed under the wireless-broadband category.

Fixed broadband Internet subscribers per 100 people is obtained by dividing the number of fixed broadband Internet subscribers by the population and then multiplying by 100. For additional/latest information on sources and country notes, please also refer to: https://www.itu.int/en/ITU-D/Statistics/Pages/stat/default.aspx
Statistical concept(s): The data can be collected by asking all ISPs in the country to provide the number of their fixed -broadband subscriptions (by type – cable, DSL, optical fiber, other, satellite, and terrestrial fixed wireless broadband). This indicator can be divided by the population and multiplied by 100 to obtain fixed-broadband subscriptions per 100 people.","The quality of an economy's infrastructure, including power and communications, is an important element in investment decisions for both domestic and foreign investors. Government effort alone is not enough to meet the need for investments in modern infrastructure; public-private partnerships, especially those involving local providers and financiers, are critical for lowering costs and delivering value for money. In telecommunications, competition in the marketplace, along with sound regulation, is lowering costs, improving quality, and easing access to services around the globe.

Comparable statistics on access, use, quality, and affordability of ICT are needed to formulate growth-enabling policies for the sector and to monitor and evaluate the sector's impact on development. Although basic access data are available for many countries, in most developing countries little is known about who uses ICT; what they are used for (school, work, business, research, government); and how they affect people and businesses. The global Partnership on Measuring ICT for Development is helping to set standards, harmonize information and communications technology statistics, and build statistical capacity in developing countries. However, despite significant improvements in the developing world, the gap between the ICT haves and have-nots remains.

There are several economic gains associated with broadband. For example, with DSL, users can use a single standard phone line for both voice and data services. This enables them to surf the Internet and call a friend at the same time - all using the same phone line. Broadband also enhances many Internet applications such as new e-government services like electronic tax filing, online health care services, e-learning and increased levels of electronic commerce.

Access to telecommunication services rose on an unprecedented scale over the past two decades. This growth was driven primarily by wireless technologies and liberalization of telecommunications markets, which have enabled faster and less costly network rollout. Mobile communications have a particularly important impact in rural areas. The mobility, ease of use, flexible deployment, and relatively low and declining rollout costs of wireless technologies enable them to reach rural populations with low levels of income and literacy. The next billion mobile subscribers will consist mainly of the rural poor. Access is the key to delivering telecommunications services to people. If the service is not affordable to most people, goals of universal usage will not be met.

Over the past decade new financing and technology, along with privatization and market liberalization, have spurred dramatic growth in telecommunications in many countries. With the rapid development of mobile telephony and the global expansion of the Internet, information and communication technologies are increasingly recognized as essential tools of development, contributing to global integration and enhancing public sector effectiveness, efficiency, and transparency.","Data are collected by national statistics offices through household surveys. Because survey questions and definitions differ, the estimates may not be strictly comparable across countries.

Fixed broadband Internet includes cable modem, DSL, fibre and other fixed broadband technology (such as satellite broadband Internet, Ethernet LANs, fixed-wireless access, Wireless Local Area Network, WiMAX etc.). Subscribers with access to data communications (including the Internet) via mobile cellular networks are excluded.

Advertised and real speeds can differ substantially. In some countries, regulatory authorities monitor the speed and quality of broadband services and oblige operators to provide accurate quality-of-service information to end users. Regional and global totals are calculated as unweighted sums of the country values. Regional and global penetration rates (per 100 inhabitants) are weighted averages of the country values weighted by the population of the countries/regions.

Discrepancies between global and national figures may arise when countries use a different definition than the one used by ITU. Discrepancies may also arise in cases where the end of a fiscal year differs from that used by ITU, which is end of December of every year. A number of countries have fiscal years that end in March or June of every year.",Please cite the International Telecommunication Union for third-party use of these data.,https://datacatalog.worldbank.org/int/public-licenses#cc-by
IT.NET.SECR.P6,CC BY-4.0,Secure Internet servers (per 1 million people),"The number of distinct, publicly-trusted TLS/SSL certificates found in the Netcraft Secure Server Survey (by hosting country), per 1 million people.","Secure Server Survey, Netcraft, uri: http://www.netcraft.com/;
World Bank population estimates, World Bank (WB)",Infrastructure: Communications,WB_WDI,Count,Annual,2001-2024,Weighted average,"Methodology: Netcraft's survey counts (unique) valid certificates issued by widely-trusted third-party certification authorities. A certificate must be valid, that is it must be within its validity period (certificates are usually valid for up to 39 months), and the digital signatures on the certificate must check successfully. It must be issued by third party certificate issuer that is recognised by Netcraft. 
Netcraft gathers a list of possible SSL web sites to investigate from a range of different sources.  The data reflects the December survey in that year.

SSL (Secure Socket Layer) is a protocol developed by Netscape for encrypted transmission over TCP/IP networks. It sets up a secure end-to-end link over which HTTP or any other application protocol can operate. The most common application of SSL is HTTPS for SSL-encrypted HTTP. It has now been replaced with a IETF-standardised version, TLS.

Surveying: Netcraft only visits sites on the standard HTTPS port, 443. Whilst it is possible to run an HTTPS server on a different port (using a URL like https://example.com:7000) this behavior is quite rare on public websites. For example, usual ports are often used for administrative interfaces and other services not intended for the general public.

Netcraft tries to visit every public secure website. Note that the survey does not include secure mail servers (SMTP) or intranet sites. So the final number of certificates for each certificate authority will be lower than the total number of server certificates sold by that authority. The survey makes multiple HTTPS request types to identify both web server capabilities, and the certificates in use. Netcraft makes retry visits to any non-responding IP addresses once, several hours after the failed visits. The information made available by an HTTPS server is more substantial than with http servers. The most interesting piece of information available from HTTP servers is the server signature; this can be analyzed to give straightforward empirical evidence about the relative popularity of server software on web sites across the Internet. The same information is also available from HTTPS servers. Additionally, the content of the site's X.509 certificate is available, providing details about both the company or organization owning the site, and the certificate issuer. Furthermore, in most cases the TCP/IP characteristics of the network connection allows to determine the operating system used.
Statistical concept(s): The survey examines the use of encrypted transactions through extensive automated exploration, tallying the number of web sites using HTTPS. This analysis relates to those sites found in the survey where the certificate is valid for the hostname, and the certificate has been issued from a publicly-trusted root. The indicator refers to valid, third-party certificates. Included are sites found in the survey where the common name in the certificate matched the hostname, and the certificate's digital signature was not detected as being self-signed. The location is derived from the hosting location of the sites using the certificates (rather than the countries indicated on the certificates themselves.) This analysis relates to those sites found in the survey where the common name in the certificate matched the hostname, and the certificate's digital signature was not detected as being self-signed.","The quality of an economy's infrastructure, including power and communications, is an important element in investment decisions for both domestic and foreign investors. Comparable statistics on access, use, quality, and affordability of ICT are needed to formulate growth-enabling policies for the sector and to monitor and evaluate the sector's impact on development. Although basic access data are available for many countries, in most developing countries little is known about who uses ICT; what they are used for (school, work, business, research, government); and how they affect people and businesses. 

Access to telecommunication services rose on an unprecedented scale over the past two decades. This growth was driven primarily by wireless technologies and liberalization of telecommunications markets, which have enabled faster and less costly network rollout. Access is the key to delivering telecommunications services to people. If the service is not affordable to most people, goals of universal usage will not be met. Over the past decade new financing and technology, along with privatization and market liberalization, have spurred dramatic growth in telecommunications in many countries. With the rapid development of mobile telephony and the global expansion of the Internet, information and communication technologies are increasingly recognized as essential tools of development, contributing to global integration and enhancing public sector effectiveness, efficiency, and transparency.","Netcraft only visits sites on the standard HTTPS port, 443. Whilst it is possible to run an HTTPS server on a different port (using a URL like https://example.com:7000) this behaviour is quite rare on public websites. For example, usual ports are often used for administrative interfaces and other services not intended for the general public.

Netcraft tries to visit every public secure website. Note that the survey does not include secure mail servers (SMTP) or intranet sites. So the final number of certificates for each certificate authority will be lower than the total number of server certificates sold by that authority.","This indicator measures the number of secure internet servers per 1 million people in a country, adjusting for population size to allow cross-country comparisons. Please note that countries with populations below 1 million may exhibit disproportionately high values, as the smaller denominator can inflate the per-capita figure. For instance, a country with 50,000 people and 500 secure servers would yield a ratio of 10,000 servers per 1 million people, despite the modest absolute number. For a balanced perspective, it is advisable to consider both the per-capita ratio and the absolute number of servers.",https://datacatalog.worldbank.org/int/public-licenses#cc-by
